C:\Users\loanej\Desktop\SD4A_Training_Data\IMG\center_2023_11_27_13_46_01_001.jpg,C:\Users\loanej\Desktop\SD4A_Training_Data\IMG\left_2023_11_27_13_46_01_001.jpg,C:\Users\loanej\Desktop\SD4A_Training_Data\IMG\right_2023_11_27_13_46_01_001.jpg,-0.2,1,0,30.17992
C:\Users\loanej\Desktop\SD4A_Training_Data\IMG\center_2023_11_27_13_46_01_071.jpg,C:\Users\loanej\Desktop\SD4A_Training_Data\IMG\left_2023_11_27_13_46_01_071.jpg,C:\Users\loanej\Desktop\SD4A_Training_Data\IMG\right_2023_11_27_13_46_01_071.jpg,-0.35,1,0,30.16391
C:\Users\loanej\Desktop\SD4A_Training_Data\IMG\center_2023_11_27_13_46_01_142.jpg,C:\Users\loanej\Desktop\SD4A_Training_Data\IMG\left_2023_11_27_13_46_01_142.jpg,C:\Users\loanej\Desktop\SD4A_Training_Data\IMG\right_2023_11_27_13_46_01_142.jpg,0,1,0,30.18954
C:\Users\loanej\Desktop\SD4A_Training_Data\IMG\center_2023_11_27_13_46_01_214.jpg,C:\Users\loanej\Desktop\SD4A_Training_Data\IMG\left_2023_11_27_13_46_01_214.jpg,C:\Users\loanej\Desktop\SD4A_Training_Data\IMG\right_2023_11_27_13_46_01_214.jpg,0,1,0,30.19009
C:\Users\loanej\Desktop\SD4A_Training_Data\IMG\center_2023_11_27_13_46_01_287.jpg,C:\Users\loanej\Desktop\SD4A_Training_Data\IMG\left_2023_11_27_13_46_01_287.jpg,C:\Users\loanej\Desktop\SD4A_Training_Data\IMG\right_2023_11_27_13_46_01_287.jpg,0,1,0,30.19007
C:\Users\loanej\Desktop\SD4A_Training_Data\IMG\center_2023_11_27_13_46_01_355.jpg,C:\Users\loanej\Desktop\SD4A_Training_Data\IMG\left_2023_11_27_13_46_01_355.jpg,C:\Users\loanej\Desktop\SD4A_Training_Data\IMG\right_2023_11_27_13_46_01_355.jpg,0,1,0,30.19023
C:\Users\loanej\Desktop\SD4A_Training_Data\IMG\center_2023_11_27_13_46_01_429.jpg,C:\Users\loanej\Desktop\SD4A_Training_Data\IMG\left_2023_11_27_13_46_01_429.jpg,C:\Users\loanej\Desktop\SD4A_Training_Data\IMG\right_2023_11_27_13_46_01_429.jpg,0,1,0,30.19031
C:\Users\loanej\Desktop\SD4A_Training_Data\IMG\center_2023_11_27_13_46_01_500.jpg,C:\Users\loanej\Desktop\SD4A_Training_Data\IMG\left_2023_11_27_13_46_01_500.jpg,C:\Users\loanej\Desktop\SD4A_Training_Data\IMG\right_2023_11_27_13_46_01_500.jpg,0,1,0,30.19027
C:\Users\loanej\Desktop\SD4A_Training_Data\IMG\center_2023_11_27_13_46_01_569.jpg,C:\Users\loanej\Desktop\SD4A_Training_Data\IMG\left_2023_11_27_13_46_01_569.jpg,C:\Users\loanej\Desktop\SD4A_Training_Data\IMG\right_2023_11_27_13_46_01_569.jpg,0,1,0,30.19027
C:\Users\loanej\Desktop\SD4A_Training_Data\IMG\center_2023_11_27_13_46_01_645.jpg,C:\Users\loanej\Desktop\SD4A_Training_Data\IMG\left_2023_11_27_13_46_01_645.jpg,C:\Users\loanej\Desktop\SD4A_Training_Data\IMG\right_2023_11_27_13_46_01_645.jpg,-0.05,1,0,30.18971
C:\Users\loanej\Desktop\SD4A_Training_Data\IMG\center_2023_11_27_13_46_01_715.jpg,C:\Users\loanej\Desktop\SD4A_Training_Data\IMG\left_2023_11_27_13_46_01_715.jpg,C:\Users\loanej\Desktop\SD4A_Training_Data\IMG\right_2023_11_27_13_46_01_715.jpg,-0.25,1,0,30.17478
C:\Users\loanej\Desktop\SD4A_Training_Data\IMG\center_2023_11_27_13_46_01_785.jpg,C:\Users\loanej\Desktop\SD4A_Training_Data\IMG\left_2023_11_27_13_46_01_785.jpg,C:\Users\loanej\Desktop\SD4A_Training_Data\IMG\right_2023_11_27_13_46_01_785.jpg,-0.4,1,0,30.15753
C:\Users\loanej\Desktop\SD4A_Training_Data\IMG\center_2023_11_27_13_46_01_857.jpg,C:\Users\loanej\Desktop\SD4A_Training_Data\IMG\left_2023_11_27_13_46_01_857.jpg,C:\Users\loanej\Desktop\SD4A_Training_Data\IMG\right_2023_11_27_13_46_01_857.jpg,0,1,0,30.18906
C:\Users\loanej\Desktop\SD4A_Training_Data\IMG\center_2023_11_27_13_46_01_931.jpg,C:\Users\loanej\Desktop\SD4A_Training_Data\IMG\left_2023_11_27_13_46_01_931.jpg,C:\Users\loanej\Desktop\SD4A_Training_Data\IMG\right_2023_11_27_13_46_01_931.jpg,0,1,0,30.19029
C:\Users\loanej\Desktop\SD4A_Training_Data\IMG\center_2023_11_27_13_46_01_999.jpg,C:\Users\loanej\Desktop\SD4A_Training_Data\IMG\left_2023_11_27_13_46_01_999.jpg,C:\Users\loanej\Desktop\SD4A_Training_Data\IMG\right_2023_11_27_13_46_01_999.jpg,0,1,0,30.19037
C:\Users\loanej\Desktop\SD4A_Training_Data\IMG\center_2023_11_27_13_46_02_068.jpg,C:\Users\loanej\Desktop\SD4A_Training_Data\IMG\left_2023_11_27_13_46_02_068.jpg,C:\Users\loanej\Desktop\SD4A_Training_Data\IMG\right_2023_11_27_13_46_02_068.jpg,0,1,0,30.19024
C:\Users\loanej\Desktop\SD4A_Training_Data\IMG\center_2023_11_27_13_46_02_135.jpg,C:\Users\loanej\Desktop\SD4A_Training_Data\IMG\left_2023_11_27_13_46_02_135.jpg,C:\Users\loanej\Desktop\SD4A_Training_Data\IMG\right_2023_11_27_13_46_02_135.jpg,0,1,0,30.19006
C:\Users\loanej\Desktop\SD4A_Training_Data\IMG\center_2023_11_27_13_46_02_202.jpg,C:\Users\loanej\Desktop\SD4A_Training_Data\IMG\left_2023_11_27_13_46_02_202.jpg,C:\Users\loanej\Desktop\SD4A_Training_Data\IMG\right_2023_11_27_13_46_02_202.jpg,-0.15,1,0,30.18505
C:\Users\loanej\Desktop\SD4A_Training_Data\IMG\center_2023_11_27_13_46_02_274.jpg,C:\Users\loanej\Desktop\SD4A_Training_Data\IMG\left_2023_11_27_13_46_02_274.jpg,C:\Users\loanej\Desktop\SD4A_Training_Data\IMG\right_2023_11_27_13_46_02_274.jpg,-0.35,1,0,30.16379
C:\Users\loanej\Desktop\SD4A_Training_Data\IMG\center_2023_11_27_13_46_02_347.jpg,C:\Users\loanej\Desktop\SD4A_Training_Data\IMG\left_2023_11_27_13_46_02_347.jpg,C:\Users\loanej\Desktop\SD4A_Training_Data\IMG\right_2023_11_27_13_46_02_347.jpg,0,1,0,30.18906
C:\Users\loanej\Desktop\SD4A_Training_Data\IMG\center_2023_11_27_13_46_02_416.jpg,C:\Users\loanej\Desktop\SD4A_Training_Data\IMG\left_2023_11_27_13_46_02_416.jpg,C:\Users\loanej\Desktop\SD4A_Training_Data\IMG\right_2023_11_27_13_46_02_416.jpg,0,1,0,30.18968
C:\Users\loanej\Desktop\SD4A_Training_Data\IMG\center_2023_11_27_13_46_02_489.jpg,C:\Users\loanej\Desktop\SD4A_Training_Data\IMG\left_2023_11_27_13_46_02_489.jpg,C:\Users\loanej\Desktop\SD4A_Training_Data\IMG\right_2023_11_27_13_46_02_489.jpg,0,1,0,30.19012
C:\Users\loanej\Desktop\SD4A_Training_Data\IMG\center_2023_11_27_13_46_02_564.jpg,C:\Users\loanej\Desktop\SD4A_Training_Data\IMG\left_2023_11_27_13_46_02_564.jpg,C:\Users\loanej\Desktop\SD4A_Training_Data\IMG\right_2023_11_27_13_46_02_564.jpg,0,1,0,30.19023
C:\Users\loanej\Desktop\SD4A_Training_Data\IMG\center_2023_11_27_13_46_02_632.jpg,C:\Users\loanej\Desktop\SD4A_Training_Data\IMG\left_2023_11_27_13_46_02_632.jpg,C:\Users\loanej\Desktop\SD4A_Training_Data\IMG\right_2023_11_27_13_46_02_632.jpg,0,1,0,30.19031
C:\Users\loanej\Desktop\SD4A_Training_Data\IMG\center_2023_11_27_13_46_02_703.jpg,C:\Users\loanej\Desktop\SD4A_Training_Data\IMG\left_2023_11_27_13_46_02_703.jpg,C:\Users\loanej\Desktop\SD4A_Training_Data\IMG\right_2023_11_27_13_46_02_703.jpg,0,1,0,30.19045
C:\Users\loanej\Desktop\SD4A_Training_Data\IMG\center_2023_11_27_13_46_02_777.jpg,C:\Users\loanej\Desktop\SD4A_Training_Data\IMG\left_2023_11_27_13_46_02_777.jpg,C:\Users\loanej\Desktop\SD4A_Training_Data\IMG\right_2023_11_27_13_46_02_777.jpg,0,1,0,30.19011
C:\Users\loanej\Desktop\SD4A_Training_Data\IMG\center_2023_11_27_13_46_02_851.jpg,C:\Users\loanej\Desktop\SD4A_Training_Data\IMG\left_2023_11_27_13_46_02_851.jpg,C:\Users\loanej\Desktop\SD4A_Training_Data\IMG\right_2023_11_27_13_46_02_851.jpg,-0.05,1,0,30.19064
C:\Users\loanej\Desktop\SD4A_Training_Data\IMG\center_2023_11_27_13_46_02_927.jpg,C:\Users\loanej\Desktop\SD4A_Training_Data\IMG\left_2023_11_27_13_46_02_927.jpg,C:\Users\loanej\Desktop\SD4A_Training_Data\IMG\right_2023_11_27_13_46_02_927.jpg,-0.25,1,0,30.17501
C:\Users\loanej\Desktop\SD4A_Training_Data\IMG\center_2023_11_27_13_46_02_996.jpg,C:\Users\loanej\Desktop\SD4A_Training_Data\IMG\left_2023_11_27_13_46_02_996.jpg,C:\Users\loanej\Desktop\SD4A_Training_Data\IMG\right_2023_11_27_13_46_02_996.jpg,-0.45,1,0,30.15105
C:\Users\loanej\Desktop\SD4A_Training_Data\IMG\center_2023_11_27_13_46_03_064.jpg,C:\Users\loanej\Desktop\SD4A_Training_Data\IMG\left_2023_11_27_13_46_03_064.jpg,C:\Users\loanej\Desktop\SD4A_Training_Data\IMG\right_2023_11_27_13_46_03_064.jpg,0,1,0,30.18647
C:\Users\loanej\Desktop\SD4A_Training_Data\IMG\center_2023_11_27_13_46_03_131.jpg,C:\Users\loanej\Desktop\SD4A_Training_Data\IMG\left_2023_11_27_13_46_03_131.jpg,C:\Users\loanej\Desktop\SD4A_Training_Data\IMG\right_2023_11_27_13_46_03_131.jpg,0,1,0,30.18826
C:\Users\loanej\Desktop\SD4A_Training_Data\IMG\center_2023_11_27_13_46_03_204.jpg,C:\Users\loanej\Desktop\SD4A_Training_Data\IMG\left_2023_11_27_13_46_03_204.jpg,C:\Users\loanej\Desktop\SD4A_Training_Data\IMG\right_2023_11_27_13_46_03_204.jpg,0,1,0,30.18992
C:\Users\loanej\Desktop\SD4A_Training_Data\IMG\center_2023_11_27_13_46_03_271.jpg,C:\Users\loanej\Desktop\SD4A_Training_Data\IMG\left_2023_11_27_13_46_03_271.jpg,C:\Users\loanej\Desktop\SD4A_Training_Data\IMG\right_2023_11_27_13_46_03_271.jpg,0,1,0,30.19018
C:\Users\loanej\Desktop\SD4A_Training_Data\IMG\center_2023_11_27_13_46_03_343.jpg,C:\Users\loanej\Desktop\SD4A_Training_Data\IMG\left_2023_11_27_13_46_03_343.jpg,C:\Users\loanej\Desktop\SD4A_Training_Data\IMG\right_2023_11_27_13_46_03_343.jpg,0,1,0,30.19034
C:\Users\loanej\Desktop\SD4A_Training_Data\IMG\center_2023_11_27_13_46_03_418.jpg,C:\Users\loanej\Desktop\SD4A_Training_Data\IMG\left_2023_11_27_13_46_03_418.jpg,C:\Users\loanej\Desktop\SD4A_Training_Data\IMG\right_2023_11_27_13_46_03_418.jpg,0,1,0,30.1903
C:\Users\loanej\Desktop\SD4A_Training_Data\IMG\center_2023_11_27_13_46_03_491.jpg,C:\Users\loanej\Desktop\SD4A_Training_Data\IMG\left_2023_11_27_13_46_03_491.jpg,C:\Users\loanej\Desktop\SD4A_Training_Data\IMG\right_2023_11_27_13_46_03_491.jpg,0,1,0,30.19041
C:\Users\loanej\Desktop\SD4A_Training_Data\IMG\center_2023_11_27_13_46_03_559.jpg,C:\Users\loanej\Desktop\SD4A_Training_Data\IMG\left_2023_11_27_13_46_03_559.jpg,C:\Users\loanej\Desktop\SD4A_Training_Data\IMG\right_2023_11_27_13_46_03_559.jpg,-0.15,1,0,30.18424
C:\Users\loanej\Desktop\SD4A_Training_Data\IMG\center_2023_11_27_13_46_03_626.jpg,C:\Users\loanej\Desktop\SD4A_Training_Data\IMG\left_2023_11_27_13_46_03_626.jpg,C:\Users\loanej\Desktop\SD4A_Training_Data\IMG\right_2023_11_27_13_46_03_626.jpg,-0.3,1,0,30.16993
C:\Users\loanej\Desktop\SD4A_Training_Data\IMG\center_2023_11_27_13_46_03_694.jpg,C:\Users\loanej\Desktop\SD4A_Training_Data\IMG\left_2023_11_27_13_46_03_694.jpg,C:\Users\loanej\Desktop\SD4A_Training_Data\IMG\right_2023_11_27_13_46_03_694.jpg,0,1,0,30.17938
C:\Users\loanej\Desktop\SD4A_Training_Data\IMG\center_2023_11_27_13_46_03_766.jpg,C:\Users\loanej\Desktop\SD4A_Training_Data\IMG\left_2023_11_27_13_46_03_766.jpg,C:\Users\loanej\Desktop\SD4A_Training_Data\IMG\right_2023_11_27_13_46_03_766.jpg,0,1,0,30.18839
C:\Users\loanej\Desktop\SD4A_Training_Data\IMG\center_2023_11_27_13_46_03_834.jpg,C:\Users\loanej\Desktop\SD4A_Training_Data\IMG\left_2023_11_27_13_46_03_834.jpg,C:\Users\loanej\Desktop\SD4A_Training_Data\IMG\right_2023_11_27_13_46_03_834.jpg,0,1,0,30.19004
C:\Users\loanej\Desktop\SD4A_Training_Data\IMG\center_2023_11_27_13_46_03_901.jpg,C:\Users\loanej\Desktop\SD4A_Training_Data\IMG\left_2023_11_27_13_46_03_901.jpg,C:\Users\loanej\Desktop\SD4A_Training_Data\IMG\right_2023_11_27_13_46_03_901.jpg,0,1,0,30.19029
C:\Users\loanej\Desktop\SD4A_Training_Data\IMG\center_2023_11_27_13_46_03_973.jpg,C:\Users\loanej\Desktop\SD4A_Training_Data\IMG\left_2023_11_27_13_46_03_973.jpg,C:\Users\loanej\Desktop\SD4A_Training_Data\IMG\right_2023_11_27_13_46_03_973.jpg,0,1,0,30.19022
C:\Users\loanej\Desktop\SD4A_Training_Data\IMG\center_2023_11_27_13_46_04_040.jpg,C:\Users\loanej\Desktop\SD4A_Training_Data\IMG\left_2023_11_27_13_46_04_040.jpg,C:\Users\loanej\Desktop\SD4A_Training_Data\IMG\right_2023_11_27_13_46_04_040.jpg,0,1,0,30.19029
C:\Users\loanej\Desktop\SD4A_Training_Data\IMG\center_2023_11_27_13_46_04_110.jpg,C:\Users\loanej\Desktop\SD4A_Training_Data\IMG\left_2023_11_27_13_46_04_110.jpg,C:\Users\loanej\Desktop\SD4A_Training_Data\IMG\right_2023_11_27_13_46_04_110.jpg,-0.05,1,0,30.18975
C:\Users\loanej\Desktop\SD4A_Training_Data\IMG\center_2023_11_27_13_46_04_184.jpg,C:\Users\loanej\Desktop\SD4A_Training_Data\IMG\left_2023_11_27_13_46_04_184.jpg,C:\Users\loanej\Desktop\SD4A_Training_Data\IMG\right_2023_11_27_13_46_04_184.jpg,-0.25,1,0,30.17514
C:\Users\loanej\Desktop\SD4A_Training_Data\IMG\center_2023_11_27_13_46_04_252.jpg,C:\Users\loanej\Desktop\SD4A_Training_Data\IMG\left_2023_11_27_13_46_04_252.jpg,C:\Users\loanej\Desktop\SD4A_Training_Data\IMG\right_2023_11_27_13_46_04_252.jpg,0,1,0,30.18149
C:\Users\loanej\Desktop\SD4A_Training_Data\IMG\center_2023_11_27_13_46_04_326.jpg,C:\Users\loanej\Desktop\SD4A_Training_Data\IMG\left_2023_11_27_13_46_04_326.jpg,C:\Users\loanej\Desktop\SD4A_Training_Data\IMG\right_2023_11_27_13_46_04_326.jpg,0,1,0,30.18858
C:\Users\loanej\Desktop\SD4A_Training_Data\IMG\center_2023_11_27_13_46_04_400.jpg,C:\Users\loanej\Desktop\SD4A_Training_Data\IMG\left_2023_11_27_13_46_04_400.jpg,C:\Users\loanej\Desktop\SD4A_Training_Data\IMG\right_2023_11_27_13_46_04_400.jpg,0,1,0,30.18996
C:\Users\loanej\Desktop\SD4A_Training_Data\IMG\center_2023_11_27_13_46_04_469.jpg,C:\Users\loanej\Desktop\SD4A_Training_Data\IMG\left_2023_11_27_13_46_04_469.jpg,C:\Users\loanej\Desktop\SD4A_Training_Data\IMG\right_2023_11_27_13_46_04_469.jpg,0,1,0,30.19027
C:\Users\loanej\Desktop\SD4A_Training_Data\IMG\center_2023_11_27_13_46_04_543.jpg,C:\Users\loanej\Desktop\SD4A_Training_Data\IMG\left_2023_11_27_13_46_04_543.jpg,C:\Users\loanej\Desktop\SD4A_Training_Data\IMG\right_2023_11_27_13_46_04_543.jpg,-0.1,1,0,30.18815
C:\Users\loanej\Desktop\SD4A_Training_Data\IMG\center_2023_11_27_13_46_04_624.jpg,C:\Users\loanej\Desktop\SD4A_Training_Data\IMG\left_2023_11_27_13_46_04_624.jpg,C:\Users\loanej\Desktop\SD4A_Training_Data\IMG\right_2023_11_27_13_46_04_624.jpg,-0.3,1,0,30.17037
C:\Users\loanej\Desktop\SD4A_Training_Data\IMG\center_2023_11_27_13_46_04_699.jpg,C:\Users\loanej\Desktop\SD4A_Training_Data\IMG\left_2023_11_27_13_46_04_699.jpg,C:\Users\loanej\Desktop\SD4A_Training_Data\IMG\right_2023_11_27_13_46_04_699.jpg,0,1,0,30.17976
C:\Users\loanej\Desktop\SD4A_Training_Data\IMG\center_2023_11_27_13_46_04_771.jpg,C:\Users\loanej\Desktop\SD4A_Training_Data\IMG\left_2023_11_27_13_46_04_771.jpg,C:\Users\loanej\Desktop\SD4A_Training_Data\IMG\right_2023_11_27_13_46_04_771.jpg,0,1,0,30.18843
C:\Users\loanej\Desktop\SD4A_Training_Data\IMG\center_2023_11_27_13_46_04_847.jpg,C:\Users\loanej\Desktop\SD4A_Training_Data\IMG\left_2023_11_27_13_46_04_847.jpg,C:\Users\loanej\Desktop\SD4A_Training_Data\IMG\right_2023_11_27_13_46_04_847.jpg,-0.05,1,0,30.19021
C:\Users\loanej\Desktop\SD4A_Training_Data\IMG\center_2023_11_27_13_46_04_923.jpg,C:\Users\loanej\Desktop\SD4A_Training_Data\IMG\left_2023_11_27_13_46_04_923.jpg,C:\Users\loanej\Desktop\SD4A_Training_Data\IMG\right_2023_11_27_13_46_04_923.jpg,-0.25,1,0,30.17864
C:\Users\loanej\Desktop\SD4A_Training_Data\IMG\center_2023_11_27_13_46_04_996.jpg,C:\Users\loanej\Desktop\SD4A_Training_Data\IMG\left_2023_11_27_13_46_04_996.jpg,C:\Users\loanej\Desktop\SD4A_Training_Data\IMG\right_2023_11_27_13_46_04_996.jpg,0,1,0,30.18882
C:\Users\loanej\Desktop\SD4A_Training_Data\IMG\center_2023_11_27_13_46_05_068.jpg,C:\Users\loanej\Desktop\SD4A_Training_Data\IMG\left_2023_11_27_13_46_05_068.jpg,C:\Users\loanej\Desktop\SD4A_Training_Data\IMG\right_2023_11_27_13_46_05_068.jpg,0,1,0,30.19004
C:\Users\loanej\Desktop\SD4A_Training_Data\IMG\center_2023_11_27_13_46_05_143.jpg,C:\Users\loanej\Desktop\SD4A_Training_Data\IMG\left_2023_11_27_13_46_05_143.jpg,C:\Users\loanej\Desktop\SD4A_Training_Data\IMG\right_2023_11_27_13_46_05_143.jpg,0,1,0,30.19024
C:\Users\loanej\Desktop\SD4A_Training_Data\IMG\center_2023_11_27_13_46_05_209.jpg,C:\Users\loanej\Desktop\SD4A_Training_Data\IMG\left_2023_11_27_13_46_05_209.jpg,C:\Users\loanej\Desktop\SD4A_Training_Data\IMG\right_2023_11_27_13_46_05_209.jpg,0,1,0,30.1903
C:\Users\loanej\Desktop\SD4A_Training_Data\IMG\center_2023_11_27_13_46_05_282.jpg,C:\Users\loanej\Desktop\SD4A_Training_Data\IMG\left_2023_11_27_13_46_05_282.jpg,C:\Users\loanej\Desktop\SD4A_Training_Data\IMG\right_2023_11_27_13_46_05_282.jpg,-0.2,1,0,30.18068
C:\Users\loanej\Desktop\SD4A_Training_Data\IMG\center_2023_11_27_13_46_05_350.jpg,C:\Users\loanej\Desktop\SD4A_Training_Data\IMG\left_2023_11_27_13_46_05_350.jpg,C:\Users\loanej\Desktop\SD4A_Training_Data\IMG\right_2023_11_27_13_46_05_350.jpg,-0.35,1,0,30.16427
C:\Users\loanej\Desktop\SD4A_Training_Data\IMG\center_2023_11_27_13_46_05_423.jpg,C:\Users\loanej\Desktop\SD4A_Training_Data\IMG\left_2023_11_27_13_46_05_423.jpg,C:\Users\loanej\Desktop\SD4A_Training_Data\IMG\right_2023_11_27_13_46_05_423.jpg,0,1,0,30.17762
C:\Users\loanej\Desktop\SD4A_Training_Data\IMG\center_2023_11_27_13_46_05_502.jpg,C:\Users\loanej\Desktop\SD4A_Training_Data\IMG\left_2023_11_27_13_46_05_502.jpg,C:\Users\loanej\Desktop\SD4A_Training_Data\IMG\right_2023_11_27_13_46_05_502.jpg,0,1,0,30.18837
C:\Users\loanej\Desktop\SD4A_Training_Data\IMG\center_2023_11_27_13_46_05_569.jpg,C:\Users\loanej\Desktop\SD4A_Training_Data\IMG\left_2023_11_27_13_46_05_569.jpg,C:\Users\loanej\Desktop\SD4A_Training_Data\IMG\right_2023_11_27_13_46_05_569.jpg,0,1,0,30.18979
C:\Users\loanej\Desktop\SD4A_Training_Data\IMG\center_2023_11_27_13_46_05_646.jpg,C:\Users\loanej\Desktop\SD4A_Training_Data\IMG\left_2023_11_27_13_46_05_646.jpg,C:\Users\loanej\Desktop\SD4A_Training_Data\IMG\right_2023_11_27_13_46_05_646.jpg,-0.1,1,0,30.18938
C:\Users\loanej\Desktop\SD4A_Training_Data\IMG\center_2023_11_27_13_46_05_715.jpg,C:\Users\loanej\Desktop\SD4A_Training_Data\IMG\left_2023_11_27_13_46_05_715.jpg,C:\Users\loanej\Desktop\SD4A_Training_Data\IMG\right_2023_11_27_13_46_05_715.jpg,-0.3,1,0,30.17192
C:\Users\loanej\Desktop\SD4A_Training_Data\IMG\center_2023_11_27_13_46_05_788.jpg,C:\Users\loanej\Desktop\SD4A_Training_Data\IMG\left_2023_11_27_13_46_05_788.jpg,C:\Users\loanej\Desktop\SD4A_Training_Data\IMG\right_2023_11_27_13_46_05_788.jpg,0,1,0,30.18946
C:\Users\loanej\Desktop\SD4A_Training_Data\IMG\center_2023_11_27_13_46_05_856.jpg,C:\Users\loanej\Desktop\SD4A_Training_Data\IMG\left_2023_11_27_13_46_05_856.jpg,C:\Users\loanej\Desktop\SD4A_Training_Data\IMG\right_2023_11_27_13_46_05_856.jpg,0,1,0,30.18988
C:\Users\loanej\Desktop\SD4A_Training_Data\IMG\center_2023_11_27_13_46_05_929.jpg,C:\Users\loanej\Desktop\SD4A_Training_Data\IMG\left_2023_11_27_13_46_05_929.jpg,C:\Users\loanej\Desktop\SD4A_Training_Data\IMG\right_2023_11_27_13_46_05_929.jpg,0,1,0,30.19024
C:\Users\loanej\Desktop\SD4A_Training_Data\IMG\center_2023_11_27_13_46_06_001.jpg,C:\Users\loanej\Desktop\SD4A_Training_Data\IMG\left_2023_11_27_13_46_06_001.jpg,C:\Users\loanej\Desktop\SD4A_Training_Data\IMG\right_2023_11_27_13_46_06_001.jpg,-0.1,1,0,30.18863
C:\Users\loanej\Desktop\SD4A_Training_Data\IMG\center_2023_11_27_13_46_06_073.jpg,C:\Users\loanej\Desktop\SD4A_Training_Data\IMG\left_2023_11_27_13_46_06_073.jpg,C:\Users\loanej\Desktop\SD4A_Training_Data\IMG\right_2023_11_27_13_46_06_073.jpg,-0.3,1,0,30.17066
C:\Users\loanej\Desktop\SD4A_Training_Data\IMG\center_2023_11_27_13_46_06_141.jpg,C:\Users\loanej\Desktop\SD4A_Training_Data\IMG\left_2023_11_27_13_46_06_141.jpg,C:\Users\loanej\Desktop\SD4A_Training_Data\IMG\right_2023_11_27_13_46_06_141.jpg,0,1,0,30.18185
C:\Users\loanej\Desktop\SD4A_Training_Data\IMG\center_2023_11_27_13_46_06_213.jpg,C:\Users\loanej\Desktop\SD4A_Training_Data\IMG\left_2023_11_27_13_46_06_213.jpg,C:\Users\loanej\Desktop\SD4A_Training_Data\IMG\right_2023_11_27_13_46_06_213.jpg,0,1,0,30.18929
C:\Users\loanej\Desktop\SD4A_Training_Data\IMG\center_2023_11_27_13_46_06_281.jpg,C:\Users\loanej\Desktop\SD4A_Training_Data\IMG\left_2023_11_27_13_46_06_281.jpg,C:\Users\loanej\Desktop\SD4A_Training_Data\IMG\right_2023_11_27_13_46_06_281.jpg,0,1,0,30.19003
C:\Users\loanej\Desktop\SD4A_Training_Data\IMG\center_2023_11_27_13_46_06_353.jpg,C:\Users\loanej\Desktop\SD4A_Training_Data\IMG\left_2023_11_27_13_46_06_353.jpg,C:\Users\loanej\Desktop\SD4A_Training_Data\IMG\right_2023_11_27_13_46_06_353.jpg,-0.15,1,0,30.18622
C:\Users\loanej\Desktop\SD4A_Training_Data\IMG\center_2023_11_27_13_46_06_429.jpg,C:\Users\loanej\Desktop\SD4A_Training_Data\IMG\left_2023_11_27_13_46_06_429.jpg,C:\Users\loanej\Desktop\SD4A_Training_Data\IMG\right_2023_11_27_13_46_06_429.jpg,-0.3,1,0,30.17158
C:\Users\loanej\Desktop\SD4A_Training_Data\IMG\center_2023_11_27_13_46_06_501.jpg,C:\Users\loanej\Desktop\SD4A_Training_Data\IMG\left_2023_11_27_13_46_06_501.jpg,C:\Users\loanej\Desktop\SD4A_Training_Data\IMG\right_2023_11_27_13_46_06_501.jpg,0,1,0,30.18013
C:\Users\loanej\Desktop\SD4A_Training_Data\IMG\center_2023_11_27_13_46_06_570.jpg,C:\Users\loanej\Desktop\SD4A_Training_Data\IMG\left_2023_11_27_13_46_06_570.jpg,C:\Users\loanej\Desktop\SD4A_Training_Data\IMG\right_2023_11_27_13_46_06_570.jpg,0,1,0,30.18782
C:\Users\loanej\Desktop\SD4A_Training_Data\IMG\center_2023_11_27_13_46_06_639.jpg,C:\Users\loanej\Desktop\SD4A_Training_Data\IMG\left_2023_11_27_13_46_06_639.jpg,C:\Users\loanej\Desktop\SD4A_Training_Data\IMG\right_2023_11_27_13_46_06_639.jpg,0,1,0,30.18991
C:\Users\loanej\Desktop\SD4A_Training_Data\IMG\center_2023_11_27_13_46_06_707.jpg,C:\Users\loanej\Desktop\SD4A_Training_Data\IMG\left_2023_11_27_13_46_06_707.jpg,C:\Users\loanej\Desktop\SD4A_Training_Data\IMG\right_2023_11_27_13_46_06_707.jpg,-0.15,1,0,30.18699
C:\Users\loanej\Desktop\SD4A_Training_Data\IMG\center_2023_11_27_13_46_06_776.jpg,C:\Users\loanej\Desktop\SD4A_Training_Data\IMG\left_2023_11_27_13_46_06_776.jpg,C:\Users\loanej\Desktop\SD4A_Training_Data\IMG\right_2023_11_27_13_46_06_776.jpg,0,1,0,30.1857
C:\Users\loanej\Desktop\SD4A_Training_Data\IMG\center_2023_11_27_13_46_06_848.jpg,C:\Users\loanej\Desktop\SD4A_Training_Data\IMG\left_2023_11_27_13_46_06_848.jpg,C:\Users\loanej\Desktop\SD4A_Training_Data\IMG\right_2023_11_27_13_46_06_848.jpg,0,1,0,30.1898
C:\Users\loanej\Desktop\SD4A_Training_Data\IMG\center_2023_11_27_13_46_06_922.jpg,C:\Users\loanej\Desktop\SD4A_Training_Data\IMG\left_2023_11_27_13_46_06_922.jpg,C:\Users\loanej\Desktop\SD4A_Training_Data\IMG\right_2023_11_27_13_46_06_922.jpg,0,1,0,30.19019
